0	-1.3	5.46	4.811	289.125
0	0.542	5.784	4.811	291.454
3.74	2.384	6.108	4.811	293.784
162.487	4.227	6.432	5.287	296.113
224.927	6.069	6.756	5.8	298.443
105.962	5.296	7.08	5.514	300.772
0	4.522	7.404	4.821	303.102
0	3.749	7.728	4.811	305.431
0	2.975	7.596	2.074	307.761
0	4.551	7.967	2.074	303.892
5.869	6.127	7.882	2.074	300.023
194.364	7.703	7.797	2.556	296.153
267.561	9.279	7.713	3.063	292.284
127.201	7.708	7.628	2.779	288.415
0	6.136	7.543	2.088	284.546
0	4.564	7.458	2.074	280.677
0	2.993	7.374	2.076	276.808
0	4.441	7.28	2.076	276.704
8.591	5.889	7.186	2.076	276.601
228.079	7.337	7.092	2.564	276.497
312.256	8.785	6.998	3.065	276.393
149.773	7.159	6.904	2.783	276.29
0	5.534	6.81	2.094	276.186
0	3.908	6.716	2.076	276.082
0	2.283	6.623	4.386	275.979
0	4.101	6.71	4.386	277.903
11.282	5.919	6.797	4.386	279.827
248.694	7.737	6.885	4.881	281.751
338.644	9.555	6.972	5.376	283.675
163.841	8.108	7.06	5.096	285.6
0	6.66	7.147	4.408	287.524
0	5.213	7.234	4.386	289.448
0	3.765	7.322	5.955	291.372
0	5.58	7.441	5.955	291.844
14.24	7.395	7.56	5.955	292.317
267.461	9.21	7.68	6.455	292.789
362.267	11.024	7.799	6.945	293.262
176.755	9.618	7.918	6.667	293.734
0	8.212	8.038	5.981	294.207
0	6.806	8.157	5.955	294.679
0	5.399	8.276	7.22	295.152
0	5.849	8.277	7.22	294.265
11.249	6.299	8.277	7.22	293.378
183.653	6.749	8.277	7.727	292.492
247.452	7.198	8.277	8.21	291.605
121.732	6.419	8.278	7.934	290.718
0	5.64	8.278	7.251	289.831
0	4.862	8.278	7.22	288.945
0	4.083	8.213	9.258	288.058
0	5.227	8.036	9.258	286.095
15.771	6.372	7.794	9.258	284.132
227.348	7.517	7.552	9.77	282.17
304.753	8.662	7.309	10.248	280.207
151.129	7.013	7.067	9.974	278.244
0	5.365	6.825	9.293	276.281
0	3.717	6.583	9.258	274.319
0	2.068	6.341	7.675	272.356
0	3.317	6.492	7.675	272.746
20.433	4.566	6.644	7.675	273.137
263.421	5.815	6.795	8.193	273.527
351.321	7.064	6.947	8.665	273.917
175.593	5.921	7.098	8.393	274.308
0	4.778	7.25	7.714	274.698
0	3.634	7.401	7.675	275.089
0	2.491	7.339	4.489	275.479
0	3.898	7.475	4.489	275.051
14.156	5.304	7.397	4.489	274.623
164.944	6.71	7.319	5.013	274.195
218.889	8.117	7.241	5.48	273.767
110.243	5.671	7.163	5.21	273.339
0	3.226	7.085	4.533	272.911
0	0.78	6.492	4.489	272.483
0	-1.666	5.433	2.04	272.055
0	1.82	6.996	2.04	276.197
29.931	5.305	7.495	2.04	280.339
318.021	8.79	7.778	2.569	284.48
419.966	12.275	8.061	3.031	288.622
213.102	10.039	8.344	2.762	292.764
0	7.802	8.626	2.088	296.906
0	5.566	8.909	2.04	301.048
0	3.329	7.788	3.069	305.189
0	4.902	8.698	3.069	302.25
15.346	6.475	8.532	3.069	299.31
149.82	8.048	8.202	3.604	296.371
196.896	9.621	7.872	4.06	293.431
100.643	7.245	7.542	3.793	290.492
0	4.869	7.212	3.122	287.552
0	2.492	6.882	3.069	284.613
0	0.116	6.188	4.778	281.673
0	1.563	6.416	4.778	278.8
28.71	3.009	6.28	4.778	275.927
259.225	4.455	6.144	5.318	273.054
339.067	5.901	6.008	5.77	270.181
174.556	4.069	5.872	5.504	267.308
0	2.237	5.735	4.835	264.435
0	0.404	5.599	4.778	261.562
0	-1.428	5.463	5.456	258.689
0	-0.361	5.491	5.456	259.738
36.398	0.706	5.519	5.456	260.787
305.677	1.773	5.547	6.002	261.836
397.972	2.84	5.575	6.448	262.885
206.318	1.837	5.603	6.184	263.934
0	0.834	5.631	5.518	264.982
0	-0.169	5.659	5.456	266.031
0	-1.171	5.633	4.085	267.08
0	-0.112	5.696	4.085	268.794
33.203	0.948	5.704	4.085	270.507
260.676	2.007	5.712	4.636	272.221
337.836	3.067	5.721	5.077	273.934
176.344	1.888	5.729	4.814	275.648
0	0.709	5.738	4.151	277.361
0	-0.471	5.746	4.085	279.075
0	-1.65	5.439	5.086	280.788
0	-0.263	5.918	5.086	282.551
31.997	1.124	6.082	5.086	284.314
235.883	2.512	6.245	5.642	286.077
304.336	3.899	6.409	6.078	287.84
159.924	3.098	6.573	5.817	289.603
0	2.298	6.737	5.157	291.366
0	1.498	6.837	5.086	293.129
0	0.698	6.454	5.866	294.892
0	1.666	6.919	5.866	294.133
32.252	2.633	6.846	5.866	293.373
224.141	3.601	6.737	6.428	292.613
287.917	4.568	6.629	6.858	291.854
152.292	3.014	6.52	6.599	291.094
0	1.459	6.411	5.941	290.334
0	-0.095	6.094	5.866	289.575
0	-1.65	5.439	3.834	288.815
0	-0.408	5.912	3.834	284.642
35.712	0.835	5.631	3.834	280.469
234.805	2.078	5.35	4.401	276.297
300.315	3.32	5.07	4.827	272.124
159.873	1.449	4.789	4.569	267.951
0	-0.423	4.508	3.914	263.779
0	-2.294	4.227	3.834	259.606
0	-4.166	3.946	2.073	255.433
0	-2.936	3.913	2.073	254.421
50.594	-1.706	3.88	2.073	253.409
315.736	-0.477	3.847	2.646	252.398
402.117	0.753	3.814	3.067	251.386
215.42	-0.958	3.781	2.81	250.374
0	-2.669	3.748	2.159	249.362
0	-4.38	3.715	2.073	248.35
0	-6.092	3.682	2.947	247.338
0	-3.931	3.814	2.947	249.722
61.447	-1.771	3.947	2.947	252.105
365.025	0.389	4.079	3.524	254.489
462.963	2.55	4.212	3.94	256.872
249.551	1.103	4.344	3.685	259.256
0	-0.343	4.476	3.037	261.639
0	-1.789	4.609	2.947	264.023
0	-3.235	4.741	5.202	266.406
0	-2.049	4.759	5.202	267.06
59.994	-0.862	4.776	5.202	267.714
340.154	0.324	4.793	5.785	268.368
429.665	1.511	4.81	6.196	269.022
233.009	0.427	4.827	5.942	269.676
0	-0.657	4.844	5.296	270.33
0	-1.741	4.861	5.202	270.984
0	-2.825	4.878	4.805	271.638
0	-1.15	5.027	4.805	272.705
57.485	0.525	5.176	4.805	273.773
311.838	2.2	5.325	5.392	274.841
392.328	3.875	5.474	5.799	275.908
214.029	2.006	5.623	5.546	276.976
0	0.137	5.773	4.904	278.043
0	-1.732	5.406	4.805	279.111
0	-3.601	4.706	1.754	280.178
0	-0.688	5.836	1.754	280.969
58.527	2.225	6.105	1.754	281.76
304.446	5.137	6.122	2.346	282.551
381.531	8.05	6.139	2.748	283.341
209.357	5.881	6.156	2.497	284.132
0	3.713	6.173	1.857	284.923
0	1.545	6.19	1.754	285.714
0	-0.623	5.864	4.171	286.504
0	1.917	6.287	4.171	286.663
57.129	4.458	6.366	4.171	286.822
285.549	6.998	6.445	4.768	286.981
356.48	9.539	6.524	5.165	287.14
196.735	7.902	6.603	4.916	287.299
0	6.266	6.682	4.279	287.457
0	4.629	6.761	4.171	287.616
0	2.993	6.84	5.858	287.775
0	4.507	6.754	5.858	287.682
62.629	6.021	6.669	5.859	287.589
301.362	7.535	6.583	6.46	287.496
374.812	9.049	6.497	6.853	287.403
208.019	7.329	6.411	6.604	287.31
0	5.609	6.326	5.971	287.218
0	3.889	6.24	5.858	287.125
0	2.168	6.154	4.327	287.032
0	6.15	6.432	4.327	289.601
84.066	10.131	6.709	4.331	292.17
390.117	14.113	6.987	4.933	294.739
483.419	18.094	7.265	5.322	297.308
269.783	15.155	7.542	5.075	299.877
0	12.215	7.82	4.444	302.446
0	9.276	8.097	4.327	305.015
0	6.336	8.375	2.607	307.584
0	7.759	8.325	2.607	305.806
48.9	9.182	8.276	2.615	304.028
219.211	10.605	8.226	3.218	302.25
270.663	12.028	8.176	3.602	300.472
151.873	9.646	8.127	3.356	298.694
0	7.263	8.077	2.729	296.916
0	4.881	8.027	2.607	295.138
0	2.498	7.343	2.915	293.36
0	5.552	8.067	2.915	294.748
92.79	8.607	8.157	2.927	296.136
402.428	11.661	8.246	3.531	297.524
495.139	14.716	8.335	3.91	298.912
279.319	12.046	8.425	3.666	300.3
0	9.377	8.514	3.042	301.688
0	6.707	8.604	2.915	303.075
0	4.037	8.187	5.011	304.463
0	5.019	8.661	5.011	305.271
61.026	6.001	8.628	5.028	306.079
256.423	6.982	8.595	5.631	306.887
314.413	7.964	8.563	6.006	307.694
178.303	6.664	8.53	5.763	308.502
0	5.363	8.498	5.142	309.31
0	4.063	8.202	5.011	310.118
0	2.763	7.482	3.67	310.926
0	3.846	8.077	3.67	310.032
44.793	4.929	8.157	3.692	309.139
182.596	6.012	8.019	4.295	308.246
223.138	7.096	7.881	4.666	307.352
127.198	6.016	7.743	4.424	306.459
0	4.936	7.605	3.806	305.566
0	3.857	7.467	3.67	304.672
0	2.777	7.329	2.291	303.779
0	4.04	7.456	2.291	305.237
70.191	5.303	7.584	2.317	306.694
277.934	6.566	7.711	2.92	308.151
338.529	7.829	7.838	3.287	309.609
193.961	6.566	7.965	3.047	311.066
0	5.303	8.092	2.432	312.524
0	4.04	8.188	2.291	313.981
0	2.777	7.49	2.892	315.438
0	3.874	8.093	2.892	312.282
23.853	4.972	7.853	2.923	309.126
91.853	6.069	7.606	3.525	305.969
111.519	7.166	7.36	3.888	302.813
64.217	5.385	7.113	3.649	299.656
0	3.603	6.867	3.037	296.5
0	1.822	6.62	2.892	293.344
0	0.04	6.154	1.776	290.187
0	1.35	6.41	1.776	290.237
88.896	2.66	6.446	1.812	290.287
333.281	3.97	6.482	2.413	290.337
403.371	5.28	6.518	2.772	290.387
233.425	3.573	6.555	2.534	290.437
0	1.865	6.591	1.925	290.487
0	0.158	6.207	1.776	290.537
0	-1.549	5.479	1.557	290.587
0	0.119	6.189	1.557	289.294
69.721	1.787	6.319	1.598	288
254.756	3.455	6.148	2.198	286.706
307.388	5.123	5.976	2.553	285.413
178.749	3.313	5.804	2.317	284.119
0.285	1.503	5.632	1.711	282.826
0	-0.306	5.461	1.557	281.532
0	-2.116	5.255	1.253	280.239
0	0.465	5.45	1.253	284.251
121.532	3.046	5.612	1.299	288.263
433.222	5.627	5.773	1.898	292.275
521.164	8.208	5.935	2.249	296.287
304.519	6.282	6.096	2.014	300.299
1.534	4.356	6.257	1.411	304.311
0	2.43	6.419	1.253	308.323
0	0.504	6.364	1.722	312.335
0	2.127	6.662	1.722	312.492
47.255	3.75	6.744	1.774	312.648
164.49	5.373	6.826	2.371	312.805
197.303	6.996	6.908	2.718	312.961
115.832	5.423	6.99	2.484	313.117
1.055	3.85	7.072	1.885	313.274
0	2.277	7.154	1.722	313.43
0	0.703	6.457	1.613	313.587
0	2.234	7.206	1.613	315.191
61.515	3.765	7.561	1.67	316.795
209.276	5.296	7.723	2.266	318.4
250.31	6.827	7.886	2.61	320.004
147.638	5.188	8.048	2.377	321.608
2.004	3.548	7.909	1.78	323.212
0	1.908	7.04	1.613	324.816
0	0.268	6.256	2.445	326.421
0	2.832	7.519	2.445	321.611
44.663	5.395	8.061	2.507	316.802
148.63	7.959	7.824	3.102	311.993
177.28	10.523	7.586	3.441	307.184
105.045	8.359	7.349	3.21	302.375
1.926	6.196	7.112	2.616	297.566
0	4.032	6.874	2.445	292.756
0	1.869	6.637	3.369	287.947
0	4.449	6.873	3.369	289.095
155.592	7.03	7.108	3.437	290.243
506.892	9.61	7.344	4.03	291.39
602.965	12.191	7.58	4.366	292.538
358.905	9.965	7.816	4.136	293.686
8.368	7.74	8.052	3.545	294.833
0	5.514	8.288	3.369	295.981
0	3.289	7.766	2.92	297.129
0	5.252	8.581	2.92	299.8
127.533	7.215	8.638	2.993	302.471
407.051	9.179	8.695	3.584	305.142
482.926	11.142	8.752	3.917	307.814
288.744	9.174	8.809	3.688	310.485
8.22	7.206	8.866	3.1	313.156
0	5.237	8.903	2.92	315.827
0	3.269	7.756	2.054	318.498
0	4.754	8.608	2.054	317.288
62.044	6.238	8.659	2.132	316.077
194.151	7.723	8.499	2.722	314.866
229.751	9.207	8.338	3.051	313.655
137.977	7.582	8.177	2.823	312.444
4.658	5.957	8.017	2.238	311.233
0	4.332	7.856	2.054	310.023
0	2.707	7.452	2.838	308.812
0	3.851	7.448	2.838	305.104
95.588	4.996	7.202	2.922	301.396
293.469	6.14	6.955	3.509	297.688
346.413	7.284	6.708	3.835	293.981
208.947	5.51	6.461	3.608	290.273
8.181	3.735	6.214	3.027	286.565
0	1.96	5.967	2.838	282.857
0	0.186	5.72	2.285	279.15
0	1.94	5.695	2.285	277.533
146.016	3.695	5.67	2.374	275.916
440.112	5.45	5.645	2.959	274.299
518.249	7.205	5.62	3.282	272.683
313.943	4.896	5.596	3.057	271.066
14.013	2.587	5.571	2.478	269.449
0	0.279	5.546	2.285	267.833
0	-2.03	5.289	1.463	266.216
0	0.757	5.652	1.463	270.115
177.465	3.544	5.784	1.558	274.014
525.478	6.331	5.915	2.142	277.913
617.31	9.118	6.046	2.461	281.812
375.544	6.931	6.178	2.237	285.71
18.846	4.745	6.309	1.661	289.609
0	2.559	6.441	1.463	293.508
0	0.373	6.304	3.817	297.407
0	2.747	6.617	3.817	299.735
150.419	5.121	6.662	3.918	302.063
437.814	7.495	6.708	4.499	304.392
513.145	9.868	6.753	4.815	306.72
313.487	7.88	6.798	4.592	309.048
17.489	5.892	6.843	4.019	311.376
0	3.904	6.889	3.817	313.704
0	1.915	6.934	4.832	316.032
0	3.333	7.039	4.832	316.478
67.149	4.752	7.143	4.937	316.923
192.23	6.17	7.248	5.516	317.369
224.803	7.588	7.353	5.829	317.814
137.905	6.536	7.457	5.608	318.259
8.472	5.485	7.562	5.038	318.705
0	4.433	7.667	4.832	319.15
0	3.382	7.771	3.317	319.596
0	5.165	7.82	3.317	317.789
101.08	6.949	7.869	3.428	315.982
284.764	8.732	7.917	4.005	314.176
332.296	10.516	7.966	4.315	312.369
204.682	8.655	8.015	4.095	310.562
13.735	6.794	8.063	3.527	308.755
0	4.933	8.112	3.317	306.949
0	3.073	7.648	5.459	305.142
0	6.226	8.096	5.459	305.817
197.232	9.38	8.032	5.575	306.492
547.104	12.534	7.968	6.15	307.167
637.082	15.687	7.904	6.457	307.842
394.009	13.343	7.84	6.238	308.517
28.681	10.999	7.776	5.673	309.192
0	8.655	7.712	5.459	309.867
0	6.311	7.648	5.123	310.542
0	8.005	7.625	5.123	309.159
182.022	9.7	7.602	5.245	307.776
497.408	11.394	7.579	5.817	306.393
578.033	13.088	7.557	6.121	305.009
358.919	10.689	7.534	5.904	303.626
28.173	8.29	7.511	5.342	302.243
0	5.891	7.489	5.123	300.86
0	3.491	7.466	1.558	299.476
0	6.56	7.638	1.558	301.195
195.997	9.629	7.809	1.685	302.913
527.899	12.698	7.981	2.255	304.632
612.253	15.766	8.153	2.556	306.35
381.669	13.182	8.325	2.34	308.068
32.137	10.598	8.496	1.781	309.787
0	8.014	8.668	1.558	311.505
0	5.43	8.84	1.902	313.224
0	7.915	8.906	1.902	312.565
162.968	10.401	8.973	2.034	311.907
432.835	12.887	9.039	2.602	311.249
501.038	15.372	9.106	2.9	310.59
313.558	13.08	9.172	2.685	309.932
28.19	10.787	9.239	2.129	309.273
0	8.495	9.305	1.902	308.615
0	6.202	9.372	3.728	307.957
0	7.551	9.266	3.728	307.83
146.375	8.9	9.159	3.865	307.703
383.536	10.25	9.053	4.43	307.576
443.148	11.599	8.947	4.726	307.449
278.399	9.673	8.841	4.512	307.322
26.613	7.747	8.735	3.958	307.195
0	5.821	8.628	3.728	307.068
0	3.895	8.105	1.209	306.941
0	6.964	8.481	1.209	306.248
177.781	10.034	8.439	1.351	305.555
459.769	13.103	8.398	1.914	304.862
530.276	16.172	8.357	2.207	304.169
334.404	13.416	8.315	1.994	303.476
33.866	10.659	8.274	1.444	302.783
0	7.902	8.232	1.209	302.09
0	5.145	8.191	2.458	301.397
0	8.602	8.47	2.458	304.903
228.669	12.059	8.75	2.605	308.41
583.929	15.516	9.029	3.166	311.916
672.31	18.973	9.309	3.456	315.423
425.567	15.973	9.588	3.245	318.929
45.505	12.972	9.867	2.697	322.436
0	9.971	10.147	2.458	325.943
0	6.97	10.036	3.292	329.449
0	10.162	10.427	3.292	329.464
172.145	13.354	10.429	3.444	329.479
434.238	16.545	10.43	4.003	329.493
499.124	19.737	10.431	4.29	329.508
317.115	16.66	10.432	4.08	329.523
35.695	13.582	10.433	3.535	329.537
0	10.504	10.435	3.292	329.552
0	7.427	10.355	1.658	329.567
0	8.524	10.197	1.658	327.466
67.03	9.622	9.958	1.815	325.365
167.092	10.719	9.719	2.371	323.265
191.75	11.817	9.48	2.656	321.164
122.274	9.836	9.241	2.447	319.063
14.448	7.855	9.002	1.905	316.962
0	5.875	8.763	1.658	314.861
0	3.894	8.105	2.842	312.76
0	7.531	8.482	2.842	311.18
204.323	11.168	8.44	3.003	309.599
503.535	14.805	8.398	3.558	308.018
576.94	18.442	8.357	3.84	306.437
369.232	15.303	8.315	3.633	304.856
45.687	12.164	8.273	3.093	303.275
0	9.025	8.232	2.842	301.694
0	5.886	8.19	3.274	300.113
0	7.497	8.304	3.274	300.299
184.634	9.109	8.419	3.441	300.484
449.999	10.72	8.534	3.993	300.67
514.824	12.331	8.648	4.273	300.856
330.657	10.208	8.763	4.066	301.042
42.743	8.084	8.877	3.529	301.227
0	5.961	8.992	3.274	301.413
0	3.837	8.072	1.88	301.599
0	5.948	8.959	1.88	299.606
175.965	8.06	8.812	2.051	297.614
424.298	10.171	8.664	2.601	295.622
484.719	12.282	8.517	2.878	293.629
312.42	9.863	8.369	2.673	291.637
42.102	7.443	8.222	2.139	289.645
0	5.024	8.074	1.88	287.652
0	2.605	7.399	1.378	285.66
0	5.694	7.803	1.378	284.797
243.465	8.784	7.678	1.553	283.935
581.008	11.873	7.554	2.101	283.072
662.82	14.963	7.429	2.376	282.21
428.703	12.239	7.305	2.172	281.347
60.108	9.516	7.18	1.64	280.484
0	6.792	7.056	1.378	279.622
0	4.069	6.931	2.236	278.759
0	6.977	7.248	2.236	282.147
275.1	9.886	7.564	2.416	285.535
649.962	12.794	7.881	2.961	288.923
740.491	15.702	8.197	3.235	292.311
480.587	12.925	8.514	3.032	295.699
69.979	10.148	8.831	2.503	299.087
0	7.371	9.147	2.236	302.475
0	4.595	8.513	2.461	305.863
0	7.497	9.488	2.461	305.878
183.382	10.399	9.512	2.646	305.893
429.092	13.302	9.536	3.188	305.908
488.23	16.204	9.56	3.46	305.923
317.942	13.873	9.585	3.258	305.938
47.998	11.541	9.609	2.732	305.954
0	9.21	9.633	2.461	305.969
0	6.878	9.657	2.312	305.984
0	9.592	9.57	2.312	306.612
224.884	12.305	9.483	2.5	307.239
521.302	15.019	9.396	3.041	307.867
592.418	17.732	9.308	3.31	308.495
387.082	15.003	9.221	3.11	309.123
60.486	12.273	9.134	2.586	309.75
0	9.543	9.047	2.312	310.378
0	6.813	8.96	1.292	311.006
0	10.055	8.945	1.292	309.71
227.782	13.296	8.931	1.485	308.415
523.268	16.538	8.916	2.023	307.12
593.952	19.779	8.901	2.29	305.824
389.365	16.749	8.886	2.092	304.529
62.885	13.718	8.872	1.57	303.234
0	10.688	8.857	1.292	301.938
0	7.657	8.842	1.266	300.643
0	10.87	8.842	1.266	300.788
295.675	14.082	8.841	1.464	300.934
673.333	17.295	8.84	2	301.079
763.426	20.507	8.839	2.265	301.225
502.093	17.32	8.839	2.067	301.37
83.694	14.132	8.838	1.548	301.515
0	10.945	8.837	1.266	301.661
0	7.757	8.837	2.676	301.806
0	11.213	8.751	2.676	301.359
298.253	14.669	8.666	2.877	300.912
673.505	18.125	8.58	3.411	300.465
762.798	21.58	8.495	3.674	300.018
503.29	18.307	8.41	3.478	299.571
86.471	15.034	8.324	2.961	299.124
0	11.76	8.239	2.676	298.677
0	8.487	8.153	3.246	298.23
0	11.628	8.121	3.246	298.574
305.483	14.769	8.09	3.452	298.918
684.245	17.911	8.058	3.983	299.261
774.166	21.052	8.026	4.245	299.605
512.406	17.894	7.994	4.05	299.949
90.63	14.737	7.962	3.535	300.292
0	11.579	7.93	3.246	300.636
0	8.422	7.898	3.221	300.98
0	11.627	7.988	3.221	303.834
303.509	14.831	8.078	3.43	306.688
674.511	18.036	8.168	3.96	309.542
762.407	21.24	8.258	4.22	312.395
506.194	18.194	8.348	4.026	315.249
92.058	15.148	8.438	3.514	318.103
0	12.102	8.528	3.221	320.957
0	9.056	8.618	2.079	323.811
0	12.263	8.846	2.079	324.189
232.95	15.47	9.073	2.292	324.567
513.801	18.677	9.301	2.82	324.946
580.216	21.884	9.529	3.078	325.324
386.411	18.863	9.757	2.885	325.702
72.177	15.843	9.985	2.375	326.08
0	12.822	10.212	2.079	326.458
0	9.801	10.44	2.785	326.836
0	12.068	10.336	2.785	325.244
226.603	14.335	10.232	3.002	323.651
496.174	16.602	10.127	3.527	322.059
559.817	18.87	10.023	3.784	320.466
373.951	16.003	9.919	3.592	318.874
71.664	13.136	9.814	3.085	317.281
0	10.269	9.71	2.785	315.689
0	7.402	9.606	1.917	314.096
0	10.694	9.964	1.917	316.235
280.08	13.986	10.323	2.137	318.373
608.977	17.278	10.682	2.661	320.511
686.515	20.57	11.04	2.916	322.65
459.946	17.772	11.399	2.725	324.788
90.341	14.975	11.757	2.22	326.926
0	12.177	12.116	1.917	329.065
0	9.379	11.821	0.704	331.203
0	11.48	12.591	0.704	332.065
197.595	13.581	12.707	0.928	332.928
426.738	15.683	12.823	1.449	333.791
480.693	17.784	12.939	1.703	334.653
322.991	15.772	13.055	1.513	335.516
64.96	13.76	13.171	1.01	336.378
0	11.747	13.288	0.704	337.241
0	9.735	12.107	2.026	338.103
0	11.132	13.29	2.026	340.218
131.402	12.528	13.236	2.253	342.333
281.945	13.924	13.152	2.773	344.447
317.358	15.321	13.068	3.025	346.562
213.854	13.292	12.984	2.837	348.677
43.999	11.263	12.9	2.336	350.791
0	9.234	11.706	2.026	352.906
0	7.205	10.198	1.976	355.021
0	9.329	11.781	1.976	352.764
98.686	11.453	11.797	2.207	350.508
210.429	13.577	11.329	2.724	348.252
236.694	15.701	10.861	2.975	345.995
159.948	13.491	10.393	2.788	343.739
33.635	11.281	9.926	2.289	341.482
0	9.071	9.458	1.976	339.226
0	6.861	8.99	2.221	336.97
0	8.316	8.849	2.221	335.71
178.53	9.77	8.708	2.454	334.451
378.403	11.225	8.567	2.97	333.191
425.357	12.68	8.426	3.219	331.932
288.233	10.956	8.285	3.033	330.672
61.897	9.233	8.144	2.537	329.413
0	7.509	8.002	2.221	328.154
0	5.786	7.861	1.654	326.894
0	7.534	7.751	1.654	325.85
167.226	9.282	7.641	1.891	324.806
352.411	11.03	7.53	2.405	323.762
395.898	12.779	7.42	2.653	322.717
269	10.923	7.309	2.468	321.673
58.944	9.067	7.199	1.973	320.629
0	7.211	7.088	1.654	319.585
0	5.355	6.978	2.863	318.541
0	7.503	6.979	2.863	317.623
232.222	9.651	6.98	3.103	316.706
486.69	11.8	6.981	3.615	315.788
546.438	13.948	6.981	3.862	314.871
372.276	11.93	6.982	3.678	313.953
83.171	9.912	6.983	3.186	313.036
0	7.894	6.984	2.863	312.118
0	5.876	6.985	2.784	311.201
0	8.219	7.095	2.784	313.259
253.19	10.562	7.205	3.027	315.318
527.842	12.905	7.315	3.537	317.377
592.332	15.248	7.425	3.783	319.435
404.596	13.176	7.535	3.6	321.494
92.09	11.104	7.645	3.11	323.553
0	9.032	7.755	2.784	325.612
0	6.959	7.865	2.015	327.67
0	9.296	8.074	2.015	327.035
197.262	11.632	8.283	2.26	326.399
409.175	13.969	8.492	2.769	325.763
458.946	16.305	8.701	3.014	325.127
314.287	14.345	8.91	2.832	324.492
72.826	12.385	9.118	2.344	323.856
0	10.424	9.327	2.015	323.22
0	8.464	9.536	1.873	322.584
0	10.161	9.49	1.873	321.965
204.345	11.857	9.444	2.121	321.346
421.828	13.554	9.397	2.628	320.726
472.929	15.251	9.351	2.872	320.107
324.673	13.142	9.305	2.692	319.487
76.535	11.033	9.259	2.205	318.868
0	8.923	9.212	1.873	318.249
0	6.814	9.166	2.506	317.629
0	9.716	9.377	2.506	320.795
241.99	12.617	9.588	2.757	323.96
497.25	15.519	9.799	3.262	327.125
557.263	18.421	10.011	3.505	330.291
383.506	15.973	10.222	3.326	333.456
91.906	13.525	10.433	2.841	336.622
0	11.077	10.644	2.506	339.787
0	8.629	10.855	3.273	342.952
0	11.274	11.209	3.273	344.906
165.135	13.919	11.562	3.526	346.859
337.843	16.564	11.916	4.03	348.812
378.481	19.209	12.27	4.271	350.766
261.091	17.127	12.624	4.093	352.719
63.567	15.046	12.977	3.61	354.673
0	12.965	13.331	3.273	356.626
0	10.884	13.073	1.898	358.579
0	13.471	13.651	1.898	357.42
176.224	16.058	13.617	2.154	356.262
359.036	18.646	13.583	2.656	355.103
402.094	21.233	13.549	2.897	353.944
278.027	18.37	13.516	2.72	352.785
68.725	15.506	13.482	2.238	351.626
0	12.642	13.448	1.898	350.467
0	9.779	12.143	4.057	349.309
0	12.448	13.647	4.057	350.474
258.503	15.117	13.879	4.315	351.64
524.6	17.786	14.112	4.816	352.806
587.346	20.456	14.344	5.056	353.972
407.044	18.344	14.577	4.88	355.138
102.089	16.232	14.809	4.4	356.304
0	14.121	15.042	4.057	357.47
0	12.009	14.085	4.3	358.635
0	15.469	15.261	4.3	359.471
275.108	18.929	15.248	4.56	360.306
556.221	22.389	15.235	5.06	361.142
622.597	25.849	15.222	5.299	361.977
432.429	22.518	15.209	5.124	362.812
109.976	19.188	15.196	4.646	363.648
0	15.857	15.183	4.3	364.483
0	12.526	14.572	3.769	365.318
0	16.33	15.309	3.769	364.624
292.856	20.134	15.448	4.031	363.929
590.026	23.938	15.588	4.529	363.234
660.297	27.741	15.727	4.767	362.539
459.603	24.365	15.866	4.593	361.844
118.454	20.989	16.005	4.117	361.149
0	17.612	16.145	3.769	360.454
0	14.236	16.284	2.663	359.759
0	17.875	16.448	2.663	361.38
343.958	21.514	16.612	2.927	363.001
690.695	25.152	16.776	3.424	364.621
772.823	28.791	16.94	3.661	366.242
539.054	25.152	17.103	3.488	367.862
140.711	21.514	17.267	3.013	369.483
0	17.875	17.431	2.663	371.104
0	14.236	16.291	1.369	372.724
0	16.974	17.536	1.369	372.052
253.209	19.712	17.476	1.634	371.379
506.889	22.45	17.416	2.13	370.707
567.084	25.187	17.357	2.367	370.034
396.353	22.178	17.297	2.195	369.362
104.727	19.168	17.237	1.722	368.69
0	16.158	17.178	1.369	368.017
0	13.149	15.179	1.149	367.345
0	16.156	17.14	1.149	366.186
247.95	19.164	17.162	1.417	365.028
494.925	22.171	17.183	1.912	363.869
553.643	25.179	17.205	2.148	362.71
387.722	22.774	17.227	1.977	361.552
103.641	20.368	17.248	1.505	360.393
0	17.963	17.27	1.149	359.235
0	15.558	17.292	2.217	358.076
0	18.005	17.17	2.217	359.287
269.885	20.451	17.047	2.486	360.498
537.26	22.898	16.925	2.98	361.71
600.96	25.344	16.803	3.216	362.921
421.663	22.804	16.681	3.046	364.132
113.966	20.265	16.559	2.575	365.343
0	17.725	16.437	2.217	366.554
0	15.185	16.315	1.658	367.766
0	16.914	16.225	1.658	366.876
191.067	18.644	16.134	1.928	365.987
379.409	20.373	16.044	2.421	365.098
424.38	22.102	15.954	2.656	364.209
298.315	19.94	15.864	2.487	363.32
81.479	17.778	15.774	2.017	362.43
0	15.615	15.684	1.658	361.541
0	13.453	15.483	1.897	360.652
0	15.167	14.995	1.897	356.431
154.094	16.882	14.396	2.169	352.21
305.287	18.596	13.798	2.66	347.989
341.473	20.31	13.199	2.895	343.768
240.464	18.528	12.601	2.727	339.547
66.337	16.746	12.002	2.259	335.326
0	14.963	11.404	1.897	331.105
